1586238,is humulin r fast acting or slow acting? ,,,,0,0.614274204,0.247761354
3215837,What cereal is good for diabetics? ,,,,0.0459964,0.576185942,0.203149542
1265986,what is fatty degeneration ? ,,,,0,0.540728509,0.191008642
2759310,How do you know if you have diabetes? ,,,,0,0.551681638,0.26601848
1266012,What is the average price for a prescription of adderal? Not the street price!!,,,,0.019680319,0.549657106,0.184481025
2555446,What fruit should a diabetic not eat ? ,,,,0.053017376,0.601007819,0.313697159
3079672,symptoms post parathyroid gland removed? ,,,,0,0.610387266,0.209970817
3773346,Which two hormones interact to control the blood glucose levels? ,,,,0,0.642526031,0.179497957
1994016,Will all obese people develop diabetes eventually? ,,,,0,0.532372594,0.101819128
2881914,Do they drawn blood in the morning or afternoon? ,,,,0,0.419196129,0.064009264
1879950,How to make diabetes go away? ,,,,0,0.546528816,0.111463517
2685619,Thesis for not lowering the drinking? ,,,,0,0.490581483,0.236763537
1539213,"Just been diagnosed with..........................? With Fibromyalgia...Anyone else on here have it,or any tips...",,,,0,0.654766738,0.262430191
1621547,h ow many grams sugar required when blood sugar is at75? ,,,,0,0.6035887,0.239664495
1994284,I have fatty liver. Can this condition lead to an increase the blood sugar level? I also have hepatitis B.,,,,0,0.655423999,0.357045233
1252932,Why does IGF like to take up glucose? Is it to store glucose for later = ATP production when needed?,,,,0,0.643495321,0.281294227
643048,after mence how many day should I countact with my partnership? ,,,,0,0.564518392,0.110951498
383273,why do you lose weight when diabetic? ,,,,0,0.46365118,0.353167296
703080,How can understand that time my sugar level is up or down in the light of symptoms? ,,,,0,0.596091628,0.251514077
3744557,how do i get my blood presure down? Dot phyical blood presure to high,,,,0,0.59409523,0.082972229
29093,"Is intake of ""neem"" leave beneficial in diabetes ? ",,,,0,0.555612803,0.24823615
2231333,why do very sweet 'sweets' give my pains in my head? ,,,,0,0.514024079,0.109530963
1846334,Can a person with high blood pressure and diabetes drink tea? ,,,,0,0.557865858,0.184340477
1137065,"for diabetic people, in what case they take medication pills and in what case they use Syringes? ",,,,0,0.576114655,0.163389534
10043,does insulin require physiological measurement? ,,,,0,0.663053215,0.339497089
1330752,How does diabetes affect the respiratory system? ,,,,0,0.622815967,0.192321777
3080086,In what store can I find Hcg drops? Hcg drops,,,,0,0.483057022,0.181667671
288287,what is hypetension and diabetis? ,,,,0,0.593357801,0.191615775
1803453,"whats better for a diabetic, regular sugar or splenda? ",,,,0.032544918,0.560400605,0.201915428
166627,what organ makes insulin and other enzymes to help break up food in the small intestine? ,,,,0,0.609996557,0.232922256
120847,is watermelon bad for a diabetic? ,,,,0,0.527852118,0.226333022
2758692,could some kidney desieses make you have dentil problems? ,,,,0,0.560671449,0.058029778
3545959,Is sucrose bad for you? ,,,,0,0.416938126,0.194231421
399689,What happens when the Glycemic Index of food when you cook it? ,,,,0.027342058,0.668522954,0.264825732
93291,how does a dr diagnose juvenille diabetes? Is it the same way they do for adults?,,,,0,0.592971027,0.186574876
69230,what is swine flu?and how does it occur? ,,,,0,0.548007846,0.128780276
2084654,"i need help with insulin and cant afford it, can u help me? ",,,,0,0.525902629,0.224680349
15086,Latest developement in the field of treatement of diabetis? medical science,,,,0,0.453041613,0.137950212
1242713,is it ok for a dog to drink vineger? ,,,,0,0.444955766,0.170250639
153746,Is there a diabetic friendly starburst? ,,,,0,0.496904552,0.126141876
1139710,Does an overactive or underactive thyroid effects your intelligence? ,,,,0,0.630646348,0.171379343
1042570,I am always hungrry but trying to loose weight. What can I eat.? ,,,,0.0264802,0.539428949,0.280396164
607578,how to lower a1c fast? ,,,,0,0.369691342,0.280266941
1832454,befor you go to the drs? how mant times   sured we    throw      up     in a week,,,,0,0.505564094,0.05642565
90101,One example of an independent company which specializes in producing only generic drugs is? ,,,,0,0.536092758,0.233328313
1812578,"Is diabetes the most common metabolic disorder? Please, I don't need guesswork. Links can be helpful though.Thanks in advance.",,,,0,0.607537985,0.209095627
2758243,"Which of the following is used as a test for glucose? Ether,lodine solution,milliös reagent",,,,0,0.546671867,0.212054372
365738,How do people get Diabetes? ,,,,0,0.558102012,0.312172771
1994096,I have just taken a valum will i be ok? ,,,,0,0.460044444,0.082284965
3533460,What is the easy way to flush out excess sugar in the body? ,,,,0.027326421,0.643361449,0.345731974
3685144,can stevia tree in natural foam usefull to controll the diabetes? ,,,,0,0.588417649,0.092221014
3251071,Will a diabetic patient abstain from corn? ,,,,0,0.51433301,0.13202703
1248028,do you put on weight with gall badder problems? ,,,,0,0.475917697,0.240948394
1234886,i have bad circulation in the legs how can i help the circulation? ,,,,0,0.519782305,0.170514032
37638,"I have been very hunger recently, even after I ate big meals. Also i've been pooping more then peeing. help? ",,,,0,0.496836573,0.187869057
592794,which vitamin B should diabetics take for foot numbness? ,,,,0,0.579658568,0.160122961
1598795,Do bananas cause a spike in blood suger of diabetics? ,,,,0,0.577532649,0.240018606
1778495,Is it ok to take lamisil tablets when on a hcg treatment? ,,,,0,0.526690364,0.172048688
1803471,What is kegel execrise or tablets to take ? ,,,,0.030582572,0.628325582,0.166785926
865531,Does blood loss hurt? would it be painful or would you just get weaker?,,,,0,0.538730621,0.116400078
610771,show me a diet that diabetics who take insulin can use? ,,,,0,0.548131704,0.230771765
1188639,"i need an idea for a project in pharmacology, related to insulin resistance..can someone help me? ",,,,0,0.660700798,0.186980903
1922761,does epilelial cells cause blood in the urine? Does ephilelial cells cause blood in the urine?,,,,0,0.593320847,0.180433676
3386234,can dialysis patient drink coconut water? Is coconut water safe for dialysis and diabetes patients,,,,0,0.483516604,0.222303599
1155662,do you diabetics reading this have the same thing? when i walk alot my fingers get numb?,,,,0.09486959,0.612968922,0.184836626
1572030,wereke vs bittermelon vs cinnamon which one is more effective for controlling sugar levels? ,,,,0,0.633737803,0.192582727
2555210,Receipes for a diabetic? The guy am dating is diabetic anyone have good recepies?,,,,0,0.588200927,0.26107949
901706,what ingiedients in fast svelte strips? fat burning diet aid,,,,0,0.54636991,0.275813043
2685953,Will my diabetic teen go in the hospital if her meter shows nothing but highs to the doctor? ,,,,0,0.561795592,0.187290564
3358506,Will orang juice give me more hcg? Does orang juice and folic asid make your hcg levels go up,,,,0,0.588500381,0.302355051
19790,Is there any problem to the baby if the Alkaline Phospatase level is more than three times the normal value? ,,,,0,0.561757565,0.289197922
660946,What are the longterm health implications of elevated blood glucose levels and uncontrolled diabetes.? ,,,,0.02414827,0.719212294,0.298461944
72829,im fourteen could i go to the store and buy melitonin without a prescribtion or anything? ,,,,0,0.541118026,0.147292391
1005528,Sugar wax? )Reusing)? Can you reuse Your sugar wax??,,,,0,0.486110389,0.100767389
3080013,remedies for cholestorol and high suger? ,,,,0,0.623904109,0.300811678
2069057,Where Can I Test Vitamin D level in UK? ,,,,0,0.542006493,0.109448597
2919386,Can anybody explain what the pathophysiology is for gigantism? ,,,,0,0.610421956,0.281064719
342372,stomic cramps??? need help please? if i have stomic cramps does it mean im gonna throw up?,,,,0.034012762,0.626295567,0.261533737
1147438,what is the formula for blood transfusion? whats is the formula for blood transfusion?,,,,0.019097004,0.597624004,0.171299577
1542734,Will cataract surgery help improve my vision? ,,,,0,0.493740499,0.071645811
1879944,what foods or vitamins is recommended if you are a diabetes.? ,,,,0,0.507141829,0.179578528
216704,How low does it have to read for diabetic shock?  How low does it have to be for acomma? ,,,,0,0.596910656,0.16734317
946566,saffflowers used to produce insulin ? What would be the advantages of saffflower produced insulin and some disvantages of it?,,,,0.016233934,0.683735848,0.300767005
402356,Is there any way to increase the circulation in your legs? ,,,,0,0.454471737,0.360062659
3751549,"outside my home,my blood pressure gets low and my mood goes off what shall I do? sweets don't help.? ",,,,0,0.623255611,0.246167928
3462220,Do you check your blood sugar like a good diabetic does? Or are you in denial like me?,,,,0,0.54709971,0.209854662
2758978,How do anerexic people live ?!? Someone told me anerexic people don't eat ?,,,,0,0.629116118,0.181125403
2076735,what is the benefit of having diabetes and being Norwegian? ,,,,0,0.439064562,0.1903864
2635486,What's the medical name for type one diabetes? and/or alternate name?,,,,0.023303882,0.627887607,0.265604645
1876814,What can I take for low iron? ,,,,0.045169369,0.52692306,0.200735554
2518192,"are there any symptoms for diabetes? more information and details are highly appreciated,thank you",,,,0,0.575503349,0.215519652
458275,what is that thermometer bulb-like thing to the left of the battery symbol on the diabetes monitor? ,,,,0.079829906,0.628052354,0.195909962
640602,"what is cheaper for animals, a clinic or hospital? ",,,,0,0.469265163,0.071844861
402366,What is the specific treatment for an uncontrolled diabetic with community acquired pneumonia? Specific antibiotics and doses please!,,,,0.016782575,0.669993937,0.139070094
3534103,Homeostasis on a sponge? Lee,,,,0,0.535399437,0.303360999
2589222,Is Skinny Cow okay for Diabetics? ,,,,0,0.495977521,0.242230475
1155688,whats the normal sugar level for a person with diabetes? ,,,,0.052199754,0.625630021,0.427212536
3478290,"What is ab ACTH Plasma stimulation test? How is it performed? Question for nurses, pre med, md etc.",,,,0.017395768,0.700167477,0.204386607
1994508,what causes amounia levels ti rise? ,,,,0,0.636249006,0.337596357
3031252,My friend wants to know if he can drive for eddie stobart because he now has diabetes ? ,,,,0,0.527957261,0.171982482
3660212,What would happen if a non diabetic injected themselves with glucogen? ,,,,0.030640055,0.691462576,0.24909386
3215636,how can a person be both fit and malnourished? ,,,,0,0.465459973,0.460669994
3723014,does beetroot harm a diabetic patient? ,,,,0,0.574077725,0.066022344
427730,im worried about my diabetic friend? she's complaining about being nauseous almost all the time.what could be wrong?,,,,0,0.589830279,0.104122013
1113827,"Is Diet coke unhealthier than normal coke, despite not having any sugar? ",,,,0,0.518023849,0.188203409
1221973,Explain how you would handle a situation if a patient refuse to have their blood drawn? ,,,,0,0.547222018,0.167938545
3533652,Which organ is responsible for balancing the amount of glucose floating around in the blood? A) LiverB) PancreasC) SpleenD) Stomach,,,,0,0.665541768,0.186634913
3127040,"Why do I get lightheaded a lot? I were weightlifting, then all of a sudden I felt lightheaded.",,,,0,0.492354512,0.351577461
1193949,how we can reduce tg level of blood? ,,,,0,0.58057183,0.227707505
3685139,Should insulin be injected before or after blood sugar test? ,,,,0,0.517426491,0.217736065
3670363,How accurate are store bought blood glucose tests? Any suggestions?,,,,0,0.651794553,0.100820571
3626231,Can diabetics eat rice? Can they eat white rice? And can they eat brown rice?,,,,0,0.441293746,0.181802928
3801707,Is there a Store for diabetics that anyone know of? ,,,,0,0.474859059,0.189872742
802970,What was your experience like of water fasting? ,,,,0.036901135,0.59239471,0.323430628
3778530,why i suddenly feel thirsty when i see others drink? ,,,,0,0.512364388,0.183956176
1994257,"What is the difference between ""added sugars"" and ""natural sugars""? ",,,,0.034036267,0.560656667,0.371116757
1853221,role of cinnamon in diabetese? ,,,,0,0.508566737,0.256230533
1150322,Is blood type R rare? ,,,,0,0.483776242,0.106721699
3740948,How melacare works?Any side effects? ,,,,0,0.607026815,0.206454903
865567,how can faulty or incomplete testing of a product become a threat to health? ,,,,0,0.545682788,0.224339634
393700,"Other than Diabetes, what else causes extreme low blood sugar/hyproglycaemia? ",,,,0,0.56095022,0.203730822
3079799,Why would a runner eat a glucose tablet rather then eat starchy food before sport activity? ,,,,0,0.586290717,0.197322354
1224621,Can high blood sugar effect your blood pressure? ,,,,0,0.542389512,0.194244534
19748,Metformin - how long to act? How long does Metformin take to act (for insulin resistance)?  Thank you.,,,,0,0.67795378,0.287326217
99809,I have poor circulation....? my fingers and feet are always cold....:(can someone explain a bit more lmao?,,,,0,0.595939755,0.267291427
974448,doctors cant make you take insulin can they? ,,,,0,0.519514203,0.135325044
630714,"Does anyone know if victoza is available in spain? If it is available, where can i find the price?",,,,0,0.542888463,0.188885093
99816,can someone tell me if fluconazole is a steriod? ,,,,0,0.605973661,0.336786896
1147418,What are the first kinds of warning signs for Diabetes ? How does some one tell the warning signs? ,,,,0.019158921,0.593166709,0.207563803
1863504,What if u break an insulin needle in your dogs skin and can find it. What will happen? ,,,,0.04955047,0.680078387,0.149680406
3323514,What is a normal glucose level? ,,,,0.063150025,0.643658996,0.317641974
1994469,can hyperglycemia be reversed if you stop taking seroquel? ,,,,0,0.656448841,0.139145583
134581,i think i have benjamin button's disease? is this bad?,,,,0,0.603393197,0.199784204
1042593,How blood banks will dispose expired blood packs? ,,,,0,0.564247072,0.161542103
3401805,what are the symptoms of diabetes? ,,,,0,0.507070959,0.211956874
1929660,the pancreas secretes digestive enzymes into the ? a) gallbladderb) Large intestinec) Small intestined) Stomach,,,,0,0.600638092,0.301970601
1675066,How is sugar turned into fat? ,,,,0,0.538540006,0.356130987
3171817,What's the differnce from anorexia and.....? What's the differnce from anorexia and anorexia nervousa??? Wanna no please thanksb,,,,0.026243175,0.647874594,0.336384714
1434557,Is painful death by insulin? ,,,,0,0.450768232,0.254945666
937039,Why are Hispanics more prone to diabetes than white people? ,,,,0,0.592172444,0.207018882
2996607,How do you reduce insulin intake? ,,,,0,0.684510946,0.302046478
3704086,is broccolli good for someone with diabetes? ,,,,0,0.592840016,0.296885878
3766557,can we use accu chek active test strips for performa ? ,,,,0,0.550981522,0.096148551
103000,any one person who is completly healthy according to alopathy??? in this world? ,,,,0,0.521685958,0.100349471
251777,What is the cellular function of A) Glucose and B) Starch? ,,,,0.032711194,0.651346207,0.346556664
660905,Is it true that diabetes effects your attitude? ,,,,0,0.49628368,0.255397618
3545807,"If you are diabetic, how can you tell when your blood sugar levels are low? (without doing a test)? ",,,,0,0.521402478,0.290684879
1553914,Can diabetes be turned around? ,,,,0,0.486846209,0.091909416
3172037,How can I avoid diabetes? Any foods that can make me avoid it,,,,0,0.580826879,0.18627885
3423585,High protein in blood? What does this mean and what can be done about it?,,,,0.117238528,0.628770053,0.367839932
1993986,"If I'm often thirsty but drink a lot, what sort of diabetes would I have? ",,,,0,0.501146257,0.257191479
120752,how are bacteria used to make insulin? how are bacteria used to make insulin?,,,,0,0.574927807,0.099431284
1153010,"Do animals that live in the wild get diabetes, high blood pressure, strokes, just like human beings? ",,,,0,0.620885015,0.192848206
2173176,is drying cracking patches on the top of the feet a sign of diabetes? ,,,,0,0.492123604,0.203967601
2393203,Can eating sugar cause your eyes to dilate? ,,,,0,0.579886019,0.21657902
3516149,what is the function of actos side effects? all i want to know was the answer of the question,,,,0,0.572650552,0.178002477
1994091,How can blood be obtained from dogs for glucose monitoring..How is this done using paw pads? Have Diabetic Dachshund,,,,0,0.639712632,0.158028811
2069099,Is there a role for central venous catheter in invasive hemodynamic monitoring? ,,,,0,0.503975272,0.396593928
90061,how much glucose brains used every day? ,,,,0,0.667214632,0.140721694
50077,What foods should one consume to keep the body in a alkaline state ? ,,,,0.026243751,0.603056192,0.209773898
1881629,What can cause vision to change in two weeks? ,,,,0.031068754,0.651223421,0.220698744
1252901,"Remedies for Diabetes? Some remedies for Diabetes, that work well.",,,,0,0.596832037,0.245763898
15154,sucrose: simple or complex carbohydrate? ,,,,0,0.575091362,0.117220163
93334,FEELING HOT THEN COLD A SIGN OF DIABETES? constantly adjusting thermostat,,,,0,0.593032002,-0.044651862
1822742,What are the easiest ways to cut back on sugar? ,,,,0.029401402,0.49295947,0.233718574
28904,Why do most people with type I diabetes develop it some time after birth rather than being born with it? ,,,,0,0.614535451,0.098375805
805239,What foods increase insulin production? ,,,,0.038569639,0.580830455,0.292723626
1861652,Who are those exempted from fasting? ,,,,0,0.356814802,0.13237761
41959,Why are some people who have diabetes embarrassed? ,,,,0,0.585377455,0.266692251
2758942,What can I do about a high glucose level? ,,,,0.061500121,0.591591477,0.191105306
860764,what stimulates insulin release? hypoglycaemia or hyperglycaemia??,,,,0,0.580174565,0.345010161
2758506,how do u treat with diabetic nerves in d feet? Periphal neuropathy,,,,0,0.55695349,0.28252852
3619921,"Name the pulses, which should not be consumed by a diabetic person.? ",,,,0,0.594018102,0.277144074
1331836,y does aperson always feel dizzy? ,,,,0,0.50306648,0.19641231
3730616,What's a water fasting weightless? What's a water fasting weight loss.,,,,0.045003545,0.536662459,0.278523207
347652,"is juvenile diabetes sex linked or autosomal? please help, i am currrently working on a diabetes research paper.thanks !",,,,0,0.548240602,0.23920314
690342,is brown sugar healthier than white sugar? Brown bread more healthy than white bread.Brown rice more healthy than white rice.,,,,0,0.447686315,0.166639075
1883354,dose so be lean have sugar in it? ,,,,0,0.533243418,0.30908218
2919353,Why do some diabetic patients remove toe or leg? ,,,,0,0.588485777,0.315457702
3079995,is it safe to take amoxicillin when taking medication for diabetics? like metformin??? thanks,,,,0,0.582003176,0.211922944
3746707,what is the range for normal blood sugar? ,,,,0,0.458655715,0.290994406
2222996,Does a fennel causes a constipation or cures the constipation? ,,,,0,0.605538607,0.077929862
19932,how many time used per needles (sugar-insulin needles) pls. give correct ans....? ,,,,0,0.670890331,0.297311664
1814452,"How can diabetes affect teeth? What are some of the effects of diabetes on oral health (teeth, gums, etc.)?",,,,0.017930051,0.629382491,0.078698799
1089999,What is a good home remedy to lower blood suger? what is a good home remedy tp lower blood suger,,,,0.014759217,0.631620288,0.19951725
83425,what are triglycerides and how can i lower mine? ,,,,0,0.469308794,0.126855329
565723,Are the signs of pregnancy the Same For Diabetics? ,,,,0,0.481639832,0.286652327
839300,What happens to the glucose curve if a non-diabetic receives insulin? ,,,,0.02801627,0.708554626,0.320062161
111997,when glucose is lake in the body feel dizzy? what else have a more symptoms?,,,,0,0.645336628,0.07808207
2518142,if i have no ketons in the urine does it mean that i dont have diabetes? thanks for your answers,,,,0.067620065,0.596577108,0.350834489
2455207,What is the differance between type one & type two diabetes? Just curious,,,,0.029045229,0.676384449,0.298405469
633062,NONDIABETIC JUST CHECKING...EATING CAKE AND FROSTING RAISES BLOOD SUGAR HOW HI? ,,,,0,0.61292237,0.204910398
1854876,Is it cancerous to eat fastfood evreryday? is it cancerous?,,,,0,0.500233352,0.209644407
535627,can you join the police force if you take sleeping pils? ,,,,0,0.477040112,0.234024763
901695,Is it okay to eat potatoes? I swear there was an answer here a few seconds ago.....,,,,0,0.520205855,0.191473007
1113847,What is the experience with collagen peptide in cases of osteoarthritis. Claims are being made as usual.? ,,,,0.019690039,0.701260209,0.170733765
3684867,What is the IUPAC Name of glucose? ,,,,0.037696875,0.625953555,0.243138984
65473,what is the normal random sugar level for non diabetic? ,,,,0,0.572504997,0.274842948
388269,COULD NO SLEEP...LOTS OF STRESS/DRAMA...MAKE A NONDIABETIC'S BLOOD SUGAR RISE....PLUS SOME CAFFEINE? :),,,,0,0.575369179,0.19546932
409857,when you test for your blood sugar how big is the prick mark left after getting the blood? ,,,,0,0.573001504,0.216972023
1163115,is ensure good for diabetic person? ,,,,0,0.48415792,0.369007826
690350,What do you add to a sitz bath to help with a UTI? ,,,,0.025270648,0.598712146,0.018963963
2069085,My patient was diabetic accidentally I poke my finger after her I have diabetes? ,,,,0,0.510463476,0.064520188
3462103,How to decrease insulin levels? ,,,,0,0.605369091,0.340968877
174450,does drinking scope elevate your glucose reading? ,,,,0,0.589287877,0.136581555
1881648,WHAT ARE SYMPTOMS OF DIABETES? ,,,,0.039938542,0.59866333,0.318852067
2518072,Why do you think chronic diseases such as diabetes and heart disease are becoming the top killers of Americans? ,,,,0,0.638298512,0.282845616
1553932,what symptoms would low levels of ADH cause? ,,,,0,0.599782467,0.125907272
3250916,does it really hurt to get a shot in the butt? ,,,,0,0.542907596,0.212777406
65569,"how we use NEEM plant parts inorder to minimize diabetes,elergy etc? ",,,,0,0.585735917,0.085023329
3780227,What are the signs of kidney failure in women? ,,,,0.182067318,0.585928679,0.335563839
1214356,"Name the best doctor of diabetic in Dr Mohan^s clinic at chennai ,Near Satyam Theater Chennai? ",,,,0,0.461898297,0.254986733
2758861,Foods to eat/avoid to prevent diabetes? ,,,,0,0.564049482,0.175317362
402360,Do you look at trannies differently? I`m a tranny & I hate when people stare.Do you treat them differently?,,,,0,0.532547772,0.219423011
69178,diabetes????????????????????????/? is stomach pain a diabetic symptom,,,,0,0.519847989,0.218795314
3750804,Why does near constant elvated blood glucose affect homeostasis? ,,,,0,0.664426923,0.181149602
3773350,How many type of diabetes? ,,,,0,0.649649501,0.192814618
1641059,are metformin and glyburide one and the same? ,,,,0,0.650106013,0.278434873
3780071,"I have high blood sugar, and it smell weird around me? Like ammonia or something.",,,,0,0.596377373,0.034915607
24304,slogan on 'Prevention of Diabetes'? i need slogans which emphasize on prevention more...plz answer its urgent,,,,0,0.551231504,0.324348122
2518455,Diabetic patients can eat honey ? if yes please let me know the quantity per day? ,,,,0,0.612119377,0.234949887
2882332,what controls salt levels in the body? ,,,,0,0.551739454,0.238432631
3323498,what foods or fruits should be avoided to lower blood sugar and lessen diabetic tendecy? ,,,,0,0.559100092,0.229529783
1829257,Why is diabetes an issue in the New Zealand community? ,,,,0,0.554682732,0.242203236
2518466,Why does my blood smell sweet? ,,,,0,0.584009588,0.038122796
126378,honey and diabetes what the relationship? ,,,,0,0.483708769,0.138928965
370790,what are pottasium pills for? ,,,,0,0.477841318,0.207178921
3743849,how are sugars and carbohydrates related? how are sugars and carbohydrates related?,,,,0,0.569824398,0.241330266
1929632,i have diabetes or how ever its spelled lol? but i wanted to know is this a disability ?,,,,0,0.615827501,0.307923973
3684782,Can diabetics eat kraft dinner? ,,,,0,0.494856596,-0.038072728
512649,Is potassium Permagnet lethal if injected? ,,,,0,0.58378315,0.287717998
288275,can you get diabetes from eating chips? like doritos?,,,,0,0.539818049,0.224379972
2685920,how Meany kind of die diabetes? ,,,,0,0.602153957,0.320519805
848876,is sodium bad for you? ,,,,0,0.505899847,0.169917271
2685495,how does diabetes affect blood pressure? Just need to know for my class. Details Please. Thank you,,,,0,0.642673373,0.164270163
3079878,how can you tell whether you are diabetic? ,,,,0,0.469545364,0.254702807
150989,hey how do u no that u have hight blood preasure? please help !!,,,,0,0.506387949,0.295169652
260241,What are some low carb foods? ,,,,0.045543775,0.519133985,0.277737677
939331,What are the other foods to avoid while on a Candidiasis diet? ,,,,0.034158338,0.621338964,0.243301764
780947,Is durian fruit harmful for diabetic Patient? ,,,,0,0.523595452,0.183685243
24506,controlling blood sugar level!!? Does anyone know how the body controls blood sugar levels?Thanks!,,,,0,0.673489273,0.289263845
417777,i am new to diabetic exchange units; i don't know how many i am allowed? ,,,,0,0.549682915,0.312321186
3440264,"I am diabetic, if I forget my insulin, will I die? Not suicidal. Just a worrier.",,,,0,0.607006908,0.28245616
3533996,can a diabetic eat red&yellow capsicum? ,,,,0,0.618268907,0.187203288
1648319,How do I know what blood type I am? ,,,,0,0.571136057,0.249740556
3545892,Can blood sugar levels be low in non diabetic person? ,,,,0,0.574727118,0.336680561
3740273,what alcohol can a diabetic consume in moderation without running sugar up? ,,,,0,0.538523495,0.181839585
2685787,any side effects when you eat too much of Chocolates? ,,,,0,0.574251413,0.186132312
1111254,"CAn a person with high blood pressure, diabetes (controlled) and high cholesterol get a tattoo? ",,,,0,0.60314554,0.255958051
1699806,how to eliminate blood sugar completely? ,,,,0,0.534944058,0.227911353
1266003,what is a diabetic father effects on stillborn? Does a diabetic father have any effects on a stillborn baby?,,,,0,0.562098622,0.119808674
834556,Doctors and Nurses: Does anything gross you out? ,,,,0,0.546556652,0.079902306
665710,Who sells alka seltzer morning relief? Who sells alka seltzer morning relief,,,,0,0.47400412,0.063091867
1129083,"how much sugar in puffed wheat? As a Diabetic,Iam loking for a low sugar cereal for breakfast",,,,0,0.562885582,0.249187395
2555186,what is the maximum amount of sugar a person should consume in one day? ,,,,0,0.524958849,0.271866798
2758735,what doe's alcohol do to your pancreas? ,,,,0,0.430674076,0.101034835
1763966,What is the maximum amount of blood a person can safely donate at a time? ,,,,0.028281498,0.592733979,0.199611604
1540050,what is the difference between castor sugar and brown sugar? ,,,,0,0.487105876,0.163741201
548261,"wht does bbf, bl, bd stands for in insulin dosage ? ",,,,0,0.652359843,0.415427387
1330650,Cheap Diabetic Supplies? where can i get cheap Diabetic Supplies,,,,0,0.486755163,0.218529388
502704,why is candy sweet? How does diet coke work? Why is everything tasty evil? Why is everything good nasty?,,,,0,0.618881106,0.290906191
822344,life span of hyperthyroid? how much short a hyperthyroid patient live than others?,,,,0,0.544219375,0.169572741
3516064,"islets of langerhans, aplha cells and glucagon fit together because? ",,,,0,0.601566255,0.268541694
965296,What is a good borderline diabetic diet to follow? Need specific food items to chose from=thanks!? ,,,,0.020217658,0.613863111,0.224964127
502703,Would it be a bad idea to donate blood two days before I get a tattoo? ,,,,0,0.591761708,0.021138163
1193945,how long do you fast before a fasting blood test? ,,,,0,0.367924124,0.184443399
120770,WHAT THE MEANDINCE  IN HIGH? ,,,,0.033255073,0.48631084,0.140877768
61601,does whole grain bread cause osteoperosis? ,,,,0,0.539203942,0.16512315
1702258,"y can they not do pancreas transplants? heart transplants are possible, liver, all sorts, why not pancreas?",,,,0,0.525859237,0.079030603
610824,how do hormones control blood sugar levels? ,,,,0,0.570886612,0.298431069
1060147,i need a catchy title for my science fair about diabetes? ,,,,0,0.512700796,0.285001367
1033135,when does weight loss become significant? what is the basis to say that a person had a significant weight loss?,,,,0,0.637986183,0.321129441
3079566,"which group of people had a higher rick of getting osteoporosis? teenager , children , adult or elderly",,,,0,0.5912022,0.084292978
1240140,what is a NEU # Blood test? ,,,,0,0.482968986,0.172614947
3215911,WHat are the side-effects of eating sugar based foods more.? ,,,,0.033021855,0.628439665,0.288532555
3515775,Is being diagnosed with diabeties a big life-threatening deal? I am so scared.,,,,0,0.572354496,0.278868198
2239403,Why do my baby has high CRP level in blood? ,,,,0,0.55276084,0.253279746
2327849,is feet swelling a symptom of diabetes? ,,,,0,0.55316931,0.146639466
3323527,Foods to eat when blood sugar is high.? ,,,,0,0.527757466,0.162881106
3251250,Where can someone get a sugar moma? ,,,,0,0.591333091,0.255351216
3680890,If your CPK MB levels are elevated then what medicine would treat ? ,,,,0,0.54249686,0.351892799
360539,i have low sodium will that affect my energy level? ,,,,0,0.61115849,0.206441999
29036,how does the body regulate glucose levels? ,,,,0,0.514463484,0.299989343
140183,can i ask to laboratory to keep my blood test report private ? ,,,,0,0.510624647,0.205051243
2685757,What type of doctor performs toe amputations on patients that have Gangrene? ,,,,0.024551438,0.578024745,0.22641167
726445,"in diabetes mellitus, glycosuria occures because the concentration of glucose in the glomerular filtrate excee? ",,,,0,0.692664981,0.223209202
1077468,what is a good insurance coverage for diabetes? ,,,,0,0.480700016,0.311410785
2476863,can cinnamon lower blood sugars right away? ,,,,0,0.5597018,0.165357888
1229880,Can diabetes cause kidney pain? ,,,,0,0.552026391,0.160799831
1525867,What can cause a diabetic to have a seizure? What can cause a diabetic to have a seizure?,,,,0.046974682,0.643247485,0.435909331
3401826,What diet is best for diabetics? ,,,,0.053866162,0.557891667,0.405880153
2882057,Is it save for someone with rheumatoid artritis to have sex? ,,,,0,0.544632912,0.110720694
2759194,what is the treatment of increase glucagon in the blood? ,,,,0,0.562797189,0.101552233
918270,Is tingling feet the first sign of diabetes? ,,,,0,0.487487018,0.325557649
181981,how is dwarfism inherited? how is it inherited,,,,0,0.465271622,0.095995948
355515,why does my blood sugar go down after eating? ,,,,0,0.493919283,0.218389511
2589267,list of non sugar foods? ,,,,0,0.425969273,0.239875808
76381,when i pass urine ants are coming i already checked my  random blood sugar its normal why am getting please? ,,,,0,0.598542512,0.228743792
468176,i need diabetes expert? Please I need the websites or contact address of diabetes expert,,,,0,0.468602687,0.236696109
874912,Limitation which affect BMI? What are three limitations which would affect accurate measurement of BMI,,,,0.015034412,0.48046869,0.299711227
1669933,Is there anyway to lower blood sugar in a hurry? ?,,,,0,0.548475027,0.282640278
3677092,"What is the relation between thyroid,cholestrol,sugar(diabetis)? ",,,,0.039650129,0.647254348,0.378350616
3172012,Can I go rock climbing after getting my blood test? ,,,,0,0.471883714,0.158423901
65510,What foods can cause elevated protein levels in urine? ,,,,0.03263583,0.68097949,0.295246899
