1572086,how to avoid excess sleeping? ,,,,0,0.366980255,0.356727868
3440141,if my sugar is high what can i do to bring it down? ,,,,0,0.539307237,0.526592135
1994259,How stone from in kIDNEY? ,,,,0,0.353059858,0.332391918
1165584,What is normal lab value of LDL for indians? ,,,,0,0.491682887,0.33336705
2084648,can drinking too much coffee give you a kidney infection? ,,,,0,0.535931945,0.535232067
65470,Why is diabetes related with older people? (:,,,,0,0.492682397,0.169451356
1942009,is possible to keep away the diabetics ? if how? ,,,,0,0.409102976,0.244926393
174479,where can i donate blood for money? in chicago illinois,,,,0,0.59372592,0.254941613
422913,can a person who is not a diabetic overdose on insulin? ,,,,0,0.655180991,0.488970161
3251039,Who is the founder of hemoglobin injections? ,,,,0,0.569750905,0.396771908
2589185,What effects do poor food choices have on diabetes? ,,,,0,0.44616136,0.232651353
1229863,"Are the nurses at your endocrinologist's office really stupid, or is it just mine? ",,,,0,0.489707172,0.242168158
582975,Why is it bad if your blood glucose levels are to high? ,,,,0.062901573,0.594113588,0.305745006
2467186,I have a fatty liver and a slightly enlarged spleen. Should I be worried? ,,,,0,0.48451066,0.509837389
2758832,Are go ahead ceral bars okay for diabetics? ,,,,0,0.451644808,0.331236124
45924,what does vitamin D do for your body? and what will make you have a low vitamin D level? ,,,,0.038471008,0.684742808,0.426972866
512639,Should you stop smoking when you have diabetes? ,,,,0,0.405543506,0.229122028
1848027,which foods have high glucose levels? thanks,,,,0.063247405,0.6559968,0.2727893
358023,Is there a natural supplement that lowers blood sugar without causing hypoglycemia? ,,,,0,0.552303314,0.481516451
313813,What are the types of diabetes? ,,,,0,0.380421579,0.24725166
1795297,how do skin support kidney? ,,,,0,0.567801714,0.2813586
615442,"what would happen to me if i smoked marijuana had congestive hart failure diabetes,and rheumatoid arthritis? ",,,,0,0.592295229,0.331815898
1010740,"I'm diabetic, is it safe to drink a bottle of wine at the weekend? ",,,,0,0.495764434,0.499514222
1800191,do alcohol decrease your blood sugar? ,,,,0.215795856,0.64831841,0.68926388
519713,"Question about being prediabetic? If your prediabetic, does that mean you will eventually become diabetic?",,,,0,0.483292162,0.275849402
3626264,How do people with Type II diabetes inject themselves with insulin? Doesn't it hurt? ,,,,0,0.52483213,0.519462347
3515925,If someone wants to Reduce their cholestoral? ,,,,0,0.392086893,0.048895828
463191,Do they make a sugarfree yogart? I know theres fatfree but what about sugarfree?,,,,0,0.404375941,0.245029569
2467091,What is the best glucose meter that is really accurate? ,,,,0,0.462204009,0.124173462
3079981,my hands are getting shaky for no reason? only my left hand is shaky please tell me why,,,,0,0.386393786,0.256168127
1662073,"in diabetes (not on medication), is skipping meals/fasting good? ",,,,0,0.544152916,0.274261117
10040,What kind of fruit can diabetic people eat the most? what fruit do people that have diabetes eat the most?,,,,0,0.469775945,0.272974998
3290411,What causes diabetes to show up? What causes diabetes?,,,,0,0.440021992,0.181022704
984048,The percentage of glucose present in the normal urine is? ,,,,0,0.609145641,0.409883291
3763977,is there any relationship between usage of salicylic acid ointments and diabetes? ,,,,0,0.649817526,0.519478858
69253,where is the langerhans islands? ,,,,0,0.360186875,0.204851195
587747,why does medicare giving out free power wheelchairs? i just want to know why medicare does :),,,,0,0.384073913,0.111318648
1994529,"Side effects of the drug, Metformin? ",,,,0,0.58597362,0.541742206
3735990,what is vagal symptomes? and why does this happen?,,,,0,0.544314563,0.244693205
2045215,What is the connection between High Blood Sugar and Strokes? ,,,,0,0.502339125,0.461320639
3668240,How to keep cut on foot clean if you're diabetic? ,,,,0,0.359674245,0.14083761
2518202,I need a caring sugar daddy to take care of my needs.....really serious about it.....i have younger ones looki? ,,,,0,0.46862191,0.352268964
927507,what food is good for diabtetes? ,,,,0,0.518450856,0.222327724
339854,Is maple syrup ok for diabetics? ,,,,0,0.413995147,0.465755194
1942004,What happens when you mainline (inject) nyquill? Just wondering,,,,0,0.481435657,0.400490999
1675074,when you cycle off of jack3d is it ok to take force factor wile your not taking jack3d? ,,,,0,0.474915475,0.543900728
239634,What is a charcot foot? ,,,,0,0.340881407,-0.003548708
2518336,What type of VLCD shakes are good? ,,,,0,0.343362451,0.315686047
3414962,Where to buy Metformin online without prescription? ,,,,0,0.557230711,0.442568243
148300,When the laboratory takes a blood test? which one is the name of the one for liver function? Thanks......,,,,0,0.569478154,0.455071837
729188,What is the job title of a person who gives injections? ,,,,0,0.350608468,0.27428633
3515919,How could Sulfamethoxazole (SMX-SMZ-TMP) affect blood sugar levels? ,,,,0.039443062,0.560004711,0.484122872
3516109,What is the best way to control sugar?? please reply me..? ,,,,0,0.442746699,0.547070742
2589438,A hyper-secretion of ADH can cause a condition called diabetes insipidus? true or false?,,,,0,0.472523063,0.3056373
2173160,Is curds with sugar good for health? ,,,,0,0.417665362,0.404151529
2881765,What does a high reading of glucose serum mean? ,,,,0.244982537,0.585645199,0.401074231
3358581,why do we (as humans) need to make insulin??? HELP QUICK!! HOMEWORK!? ,,,,0,0.491819769,0.436818779
3440144,Can i eat sugar can with my diabetes? ,,,,0,0.49765569,0.445875436
2919290,what are the common disease which may give rise to chronic renal failure? ,,,,0,0.53234452,0.409285903
790943,i am selling my kidney but i don't know where to sell it? ,,,,0,0.377034754,0.239420548
1621538,Which of the following is associated with diets high in added sugars? hyperactivityTooth decaydiabetesall of these,,,,0,0.670058549,0.36874184
76456,Is it possible to have really good blood pressure and be Diabetic? ,,,,0,0.488157719,0.330281079
670482,"During an eye exam, what condition forecasts diabetes? ",,,,0,0.496314675,0.386028647
3499256,"Machanism of action for thiopental ,propfol ,ketamine? ",,,,0,0.631637096,0.293397307
1677658,Why can't diabetics take insulin as a pill? ,,,,0,0.449009806,0.464665711
3499312,is there a cure for diabetes? ,,,,0,0.50152272,0.44501096
3172139,Is gestational diabetes bad for the baby? ? ,,,,0,0.411126286,0.237673044
153807,how make you own dextrose? ,,,,0,0.387784541,0.264052749
3478443,Is the urinalysis for a cdl physical test for drugs or just for health? ,,,,0,0.460229635,0.407165915
3780276,Urine Test Diabetes? can you drink water before you go to a urine DipStick Test,,,,0,0.694543839,0.519954562
158895,an abnormaly low leval of hemoglobin is called ? ? ? ? ,,,,0,0.759288073,0.4101111
839281,How does diabetes affect kidney function? ,,,,0,0.467885822,0.425801456
2994560,Is there any possible way to completely cure diabetes so that it will never come back again? ,,,,0,0.384425223,0.307744622
41868,should i marry a diabetic patient? life with diabetic patient,,,,0,0.550192058,0.283819974
1910855,can having your gallblader out cause dirrehra? ,,,,0,0.506458759,0.251487225
3499263,What are the signs of kidney failure? If there are any normal symptoms,,,,0,0.451078832,0.236215323
3126617,Is it possible to be tested for *diabetes* without having blood drawn? I have a strong fear off needles,,,,0,0.435773373,0.298645973
3478185,"How did you find out that you have ""gastroparesis""? did your body gave you any signs? ",,,,0,0.364296526,0.181241095
904030,diabetic and eating disordered cant deal with either ? ,,,,0,0.492313206,0.136174262
3215691,What's best for a diabetic trying to lose weight to eat before and after a run? ,,,,0,0.459359348,0.252495825
805240,Why wounds don't heal in Diabetes ? ,,,,0,0.372261167,0.240625754
2488390,where can I buy body ph level test strips? ,,,,0.042708232,0.41522032,0.572489619
1896915,where can i buy anti-a anti-b serum for blood testing purpose? ,,,,0.155355089,0.650249839,0.541823208
870266,effect of diet high in sugar? ,,,,0,0.650091529,0.609699905
3250979,How are elevated levels of Ketone bodies may be found in a diabetic individual? ,,,,0.03383638,0.445756882,0.338581562
1013304,low blood sugar - what is best to give orally? ,,,,0,0.619673967,0.397989512
2555480,What foods keep blood sugar stable? ,,,,0,0.512285292,0.392288715
1331293,Why do I crave sour things now I have hyperthyroidism ? ,,,,0,0.378813386,0.346879184
390758,Does sugar really make u hyper? ,,,,0,0.510048747,0.449343979
1601396,"if to increase sodium i take? salt or soya sauce,my bp may increase.secondly what r sodium and potassium toour body?",,,,0,0.676133514,0.418915451
3290522,what to eat with diabetic? do not know what you can eat with diabetic,,,,0,0.391345978,0.229344562
1682506,Has anyone exPerienced confusion difficulty concentrating or thinking almost fainting with metformin? ,,,,0,0.463240206,0.399527371
2351472,How much insulin to kill self? ,,,,0,0.49319008,0.448695928
1931584,Factors affecting antigen and antibody? ,,,,0,0.539435625,0.427256584
311190,Has there been updates for insulin intake through the skin? ,,,,0,0.649504602,0.402308941
939333,fruits are rich in glucose content and suggest some fruits for diabetic? some fruits with low glucose please mention,,,,0,0.584299803,0.287767828
1933392,"what is felacio, how is it administered? ",,,,0,0.37457937,0.15982607
171809,Does anyone know if Michael Jackson's toes are magnolia toes with pulse in ragence? ,,,,0,0.440888256,0.179253116
45899,Poll: Do you have a family history of Diabetes? ,,,,0,0.396105826,0.197600901
976846,"i have an erection???????? It seems my penis is really hard, who whats to see? give me your email",,,,0,0.348759025,0.119695216
834568,"When your Blood Glucose is high, are you less tolerant to pain? ",,,,0,0.654810786,0.325433523
877409,I think I have diabetes... What do I do? ,,,,0,0.284869283,0.115981907
1022975,any complication for insulin dependent diabetes patient while air trip? ,,,,0,0.61986053,0.363069832
1119032,What's the difference between parkinson's disease and turrets? is there any cure to them? Thanks,,,,0,0.479445189,0.171049222
1163128,what is the dosage for glucose? ,,,,0,0.564727068,0.206909388
894510,which hormone controls the level of sugar in your blood: adrenaline or insulin? ,,,,0.044689255,0.723064661,0.537619889
2589396,ACTH target tissue and effects? what tissue does Adrenocorticotropic hormone target and what are its effects?,,,,0,0.647291124,0.336493015
585356,"Insulin administration. Which one is to administer first, the NPH or Regular Insulin? ",,,,0,0.653715253,0.460918963
2685509,What kind of medecine i drink if my cock c0ming astrong? ,,,,0,0.437125623,0.365977854
3482814,Blood Test and Hematology Test - What's the relation between the two? ,,,,0,0.637758732,0.420703501
9926,"please share with me how to cured my diabetics.medicine name,herb etc.thank you? ",,,,0,0.527571201,0.328720778
1331916,how can diabetes works a risk factor for gangrene ? ,,,,0,0.651082337,0.402166635
1826039,how does diabetes affect peoples rights? ,,,,0,0.528929949,0.286997527
550700,how do you know when your sugar is to low or to high? ,,,,0,0.553051233,0.502236068
1163112,do antidepressants or antipsychotics age your face? ,,,,0,0.608365834,0.256652296
2685797,what is the life expectancy for someone with klinefelters syndrome? ,,,,0,0.447820664,0.230953723
1108697,What's diet to be given to a paitent suffering from kidney failure ? ,,,,0,0.474908948,0.272473097
1920975,Whats the food with the most sugar? I need to know,,,,0,0.432374299,0.365752876
2826150,How do insulin make the glucose go to the cell? Please answer!? Can you explain how?,,,,0,0.480685979,0.401534677
1183653,Can any one tell of the best treatmeant for hyperthyroidism ? ,,,,0,0.389368832,0.424266636
86842,Tattoos and diabetes....? How bad is it for a diabetic to get a tattoo on the leg?,,,,0,0.43491742,0.11702393
50103,Is it true that diebetic must not consume refined sugar? ,,,,0,0.446388573,0.427572787
3545817,"What do i do if i have a strange urge to drink blood? And never get scabs, cuts, or scars...?",,,,0,0.450035751,0.272000551
1245424,how much blood can you loose at a given time before coming anemic? say a table spoon per day.,,,,0,0.549100399,0.257677317
3586017,Lord sugar? the eprencees? Dose anyone know when the next appreciate is!?,,,,0,0.567637086,0.54671967
468174,how to lower down fasting blood sugar values fast? ,,,,0,0.637531936,0.440173566
2343753,Weight loss tips for someone with alot of weight to lose? i have fifty pounds to lose any tips,,,,0,0.498457521,0.298722684
2826385,a spoonful of sugar doesnâ€™t help the medicine go down IF YOUâ€™RE A DIABETIC!? This one's not a question.,,,,0,0.538470507,0.471036345
1771840,Can Diabulimia really cause serious blindness? ,,,,0,0.542766213,0.015097015
655743,if you had blood work done to test for being a diabetic..is it possible the results are wrong? ,,,,0,0.613899529,0.461256921
765292,Is bubbly pee in a male a sign of diabtetes? ,,,,0,0.381546706,0.205488637
1817759,does diabetes affect you wen trying to get pregnant ? pregnancy ?,,,,0,0.593103051,0.344624221
2084580,how long dose insulin show in urine test? ,,,,0,0.706230521,0.570514321
668079,Why do I drink too much alcohol? ,,,,0.210723648,0.417837411,0.538468957
1037807,Do ants urinate or not? ,,,,0,0.405747205,0.241859436
2555067,What can I do to stop eating I am a depression eater and I am afraid I'll get diabetes? ,,,,0,0.39739719,0.146825865
2430725,I Have Arrhythmia And I Might Have Diabetes. ? Would Diabetes mess with my arrhythmia? Please help me.,,,,0,0.394254208,0.453812033
445686,Which is (are) the predominant second messenger(s) involved in regulating glucose metabolism? a.Insulinb.Glucagonc.Adenyl cyclased.cAMPe.all of these,,,,0,0.662804425,0.235327274
260253,People who have diabetes-how do you eat? ...? what would be a meal plan for one day?,,,,0,0.478174448,0.17046234
1263399,What are some signs/symptoms of progressed untreated diabetes complications? ,,,,0,0.476981819,0.351652205
1803467,can i take phenazopyrid befor a urinalisis to test for a bladder infection or will it interfear with the test? ,,,,0,0.575488031,0.472611964
2319464,Is there any anabolic steroids that won't raise you insulin levels or sugar? ,,,,0.03580293,0.56404984,0.562695801
660965,what is diabetes and what causes it? ,,,,0,0.596376777,0.15601632
2247469,"Thomas is a diabetic. White at work, he began to tremble, was somewhat disoriented, and showed signs similar? ",,,,0,0.569381952,0.206615627
28898,Tell how diabetic diet work? ,,,,0,0.45307982,0.333853126
543362,Is cran-apple juice good for the kidneys? ,,,,0,0.421946287,0.380791068
2758798,LOWER BLOOD SUGAR READING FAST? ,,,,0,0.611810148,0.472838223
3290676,How much should be blood sugar for normal person be ? ,,,,0,0.512030125,0.471475363
1931566,pl z told me good medical site to get any type of information about the human body? ,,,,0,0.422568679,0.351525307
1564223,is there a vitiman to get big? any other pills to get mass. they don't make liver pills anymore.,,,,0,0.478293479,0.548751175
590241,Describe diabetes mellitus? Thanks for helping(:,,,,0,0.498821944,0.315026254
870280,"Underweight people and dehydration? Do underweight people dehydrate quicker, and therefore suffer from constipation?",,,,0,0.490536392,0.157880321
3126961,It is expensive to cut the feet of the people who is diabetic? ,,,,0,0.398762345,0.221483499
1643377,if a diabectic has septsis after amputation and renal failure what is the prognosis? ,,,,0,0.618974567,0.510418654
142883,Is there a food out there that will lower Potassium levels in a Dialisis patient? ,,,,0.041796928,0.531320155,0.42467624
780938,explain negative blood type? o neg,,,,0,0.634518743,0.399776459
2759102,How does homeostasis work during Diabetes? Please include positive and negative feedback.,,,,0,0.526592672,0.344390243
86833,ingrediants of Nutrilite? does any one no the ingreddiants of Nutrilite,,,,0,0.588041663,0.349514604
251778,want to know if mullberry tree leaves can treat diabetes? to lower blood glucose the leaves of the mullberry tree?,,,,0,0.521177471,0.295273781
1116429,Do apples have sugar in them? ,,,,0,0.423296958,0.512243152
3215618,Is a diabetics person body unhealthy? ,,,,0,0.392155409,0.194382131
321542,"After eating, what is the highest that blood sugar should ""spike""? Just curious.  I been told many things.",,,,0,0.567140341,0.408244759
495215,is cabbage bad for diabetics? ,,,,0,0.465967149,0.291085422
169174,Why are obese people more susceptible to diabetes? ,,,,0,0.413167447,0.257294864
1994251,"i am diabetic why does my hand, feet legs, shoulder all cramp? ",,,,0,0.509660363,0.143263146
3423542,If my blood pressure is fine and normal could I still possibly have or get it diabetes? I'm really worried..,,,,0,0.489417076,0.273155123
1330609,does parmalat milk let your sugar rise if you are a diabetic? ,,,,0,0.618360758,0.445722997
2351435,Does red wine have any effects on insulin? Are there any benefits or problems?,,,,0,0.627768993,0.549042523
164075,is there any special instructions to follow before going for blood studies? ,,,,0,0.426895022,0.402467042
3515809,What are some signs and symptoms of your iron level being low? ,,,,0.05162779,0.52899158,0.18362391
2759053,what is an insulin pump? facts pleasethx:D,,,,0,0.657972455,0.40280667
2222771,high blood sugar and acidosis? why does a patient with high blood sugar need to be monitored for acidosis?,,,,0,0.715750575,0.433080435
2132032,What's the deal with hcg and Optimal hcg? ,,,,0,0.389533341,0.302339137
1614002,what is mean by liver echogenic? ,,,,0,0.567688882,0.575518966
19763,WHAT FOOD SHOULD BE MOST CAREFULLY AVOIDED BY THE DIABETIC? ,,,,0,0.378046334,0.193072856
1616577,can anyone help me with the operational definition in regards to obesity? My son needs help for school? ,,,,0,0.36174047,0.160549715
355501,I love you man... have you ever seen that movie before? ,,,,0,0.239852727,-0.017083144
3414831,"tell me the symptoms of your diabetes, is it all a pain in the ass? ",,,,0,0.514307201,0.248755753
910977,is it possible to have Acanthosis Nigricans and not have diabetes? ,,,,0,0.625785828,0.269152343
1969024,Why cant you eat before a glucose tolerance test? ,,,,0,0.471570641,0.250405461
887275,Can i have some enzyte? i have a tiny d*ck,,,,0,0.406179011,0.276622891
1699779,Hi hw do i make a cake in the blender usein sweetener instead of sugar? ,,,,0,0.458697498,0.479210258
1153013,vitamin for the good level of seretonin? ,,,,0.05130971,0.694728732,0.585679531
96570,"diabetics:what food/foods have you found that? lowers your sugar level (or keeps it low)For me, it's broccoli and blueberries",,,,0.027495233,0.622619629,0.466474533
251783,what is ticlopidine hcl? recomender for plavix alternative,,,,0,0.75323236,0.564572036
1227264,"Blood Pressure Monitor? Which one is the best: Upper Arm or Wrist and why..Also, any recommendation",,,,0,0.621510267,0.208920836
1553903,How much is too much sugar ? ,,,,0,0.348901093,0.519403696
2310936,"Can diabetics give blood? Not sure on this, thanks for the help :)",,,,0,0.456905544,0.395444036
2685198,why is every1 so obese these days?!?!? whay is every1 (but me) obese?!,,,,0,0.433259785,0.219961762
918272,what does metformin do? my doctors are prescribing me metformin and i really dont know what it does. any help?,,,,0,0.611542285,0.432050884
117822,diabeties ijection can it kill? if you take insulin when u are not diabetic can it kill u ?,,,,0,0.607111096,0.441566706
3127124,system of blood circulation in brain? system of blood circulation in brain,,,,0,0.60500145,0.480128408
1530840,What are the symptoms of a thyroid condition ? ,,,,0,0.495742858,0.316816688
373366,what does it mean when your insulin is to high? ,,,,0,0.611137867,0.416717827
1621536,Will taking a glass of glucose drink for energy lead to diabetes? I mean daily taking a glass of glucose ,,,,0,0.551436126,0.427303255
1186162,can stress cause diahrea and constipation? ,,,,0,0.617096067,0.306177408
1121580,can a kidney be transplanted twice? ,,,,0,0.507032633,0.256789714
2045296,"On blood thinners, how can I stop bleeding when I cut myself? ",,,,0,0.469018042,0.316065073
1204104,What is sugar fructose composed of? ,,,,0,0.508367896,0.406498671
2468712,Is raw sugar low glycemic? ? ,,,,0,0.497393251,0.527099907
2351447,what would happen if i someone were to give up sweets for a really long time? and i love sweets!,,,,0,0.379510135,0.107458033
41851,should a diabetic cat be allowed unlimited access to drinking water? ,,,,0,0.614993513,0.330371827
1060133,How to tell what blood type i am without a blood test? ,,,,0,0.470935524,0.390136898
3684803,What should pcod patient avoid for betterment / in diet or in daily routine ? ,,,,0,0.526148677,0.280315429
595379,"What's the difference between "" improving blood sugar metabolism"" and ""improving blood sugar "".? ",,,,0,0.610477924,0.335930944
853630,what causes diabetes? is sugar one of the causes?,,,,0,0.69870007,0.418739557
123591,"I know a man that is hypoglicemic, why does his sugar drop after a large meal? ",,,,0,0.501743138,0.283390105
2467082,what number is borderline diabetes? what number is borderline diabetes,,,,0,0.554811895,0.344267607
219384,"For a diabetics patient what is the best drink gin, vodka or whisky or beer ? ",,,,0,0.64152652,0.55943048
1722391,what does it mean if your a O blood type? ,,,,0,0.520282745,0.360109717
897019,how does diabetes mellitus relate to glucose? ,,,,0,0.649301767,0.284227729
108860,Please tell me acceptable level of weight of towels? Want to know how much tolerance is acceptable of towels.,,,,0.022581251,0.434565187,0.224944323
1055095,tubligaion incision healing? How long does the tape stay on icisions after my tubligation,,,,0,0.523043692,0.278906703
1209373,what is the prognosis for a dog with diabetes? ,,,,0,0.486620963,0.27830863
741570,"Can a diabetic eat the seeds of a jackfruit? also, please tell me what the jackfruit seeds contain...",,,,0,0.532103956,0.268435717
3031589,How to treat diabetes?? answersfull? ,,,,0,0.379039437,0.415346026
2518470,"When administering the lethal injection do they sterilize the needle,? Is there any need Really",,,,0,0.563741565,0.407504588
1258240,Dwarfism is a condition of what? ,,,,0,0.514396608,0.206935018
3478421,Is shell fish bad for diabetics? ,,,,0,0.379559279,0.161254138
1196418,Are Brussell Sprouts a low GI vegetable and healthy for a diapetic to eat? Good for a diapetic?,,,,0,0.570352793,0.246226281
1933400,Can u eat before taking a hormone blood test? ,,,,0,0.479655325,0.360280991
214109,is there a conection between rage and diabetes? ,,,,0,0.503187478,0.167810082
3620830,Is it better to eat to hand betten rice instead of polished rice to control sugar? ,,,,0,0.414061844,0.313034952
313846,can a lab german shepard be used as a seizure dog? ,,,,0,0.545262814,0.250208974
3516016,What happens to my baby if i dont watch my sugar and i am diabetic? ,,,,0,0.4696109,0.158329874
1186159,what are the nagitive side effects of coffee? Are there many bad side effects from drinking coffee/,,,,0,0.615552425,0.530913472
711206,what are the numbers that show you have diabetes or not? ,,,,0,0.460966229,0.25302729
2758972,How can i find out my blood type ? I need to know my blood type,,,,0,0.478491962,0.38117671
3728429,Why does my mother habit to drink sugar and water? ,,,,0,0.533911943,0.521806955
79956,"Why is diabetes called a ""disease""? Sounds more like a disorder? ",,,,0,0.455417246,0.232636526
1566846,blood supply of liver is? ,,,,0,0.637854338,0.440365493
2919565,where to buy stevia plant in delhi? ,,,,0,0.441981226,0.390206099
1545893,does grape juice help lower blood cholestrol? ,,,,0,0.628227949,0.585641921
1263395,Does Insulin need a Mini Fridge reallyy? Does Insulin need a Mini Fridge really,,,,0,0.643203676,0.416867703
2994559,just how healthy is diabetes? well i think its pretty healthy to have diabetes. obesity helps the heart brothers,,,,0,0.570776582,0.344396204
839308,"Iam diabetic can I drink red wine? Type II, and also hypertensive but under medication.",,,,0,0.596893728,0.465292066
2149196,"______ GLucose enters a liver cell through a protein channel? science ,",,,,0,0.628798962,0.496032447
3674656,how do I get metformin? ,,,,0,0.381309211,0.46130383
658376,i crave ice all the time and am not pregnant.? ,,,,0,0.356869578,0.306461483
1502675,what will happen if hematuria is untreated? ,,,,0,0.597073495,0.179258987
2367548,Type II diabetes is characterized by a reduced receptor sensitivity to insulin.? True or false?,,,,0,0.730619073,0.527039588
2140582,How often can you donate blood plasma? ,,,,0,0.520149589,0.357546985
174454,where can i get i glucowatch? ,,,,0,0.262656421,0.174418211
757524,what is the best medicine for diabetic patient? ,,,,0,0.46979931,0.392182738
3323482,If u put sugar in someone car gas tank what will happen? ,,,,0,0.408485532,0.202347472
189808,what are the signs of diabetes? what are the signs of diabetes ???,,,,0,0.433796465,0.114625365
955923,High blood glucose stimulates exocytois of insulin by beta cells of the pancreas? A. TrueB. False,,,,0,0.718461216,0.437592149
396972,do any body like the lapband? i am thinking about it .,,,,0,0.430981278,0.240681142
1865177,quite insulin and take an other medicin? ,,,,0,0.541933298,0.477362067
3794763,Hoe to reverse diabetes without drugs? ,,,,0,0.583394468,0.560429394
949002,whether insulin can be orally administrated to diabetic people or not?why? ,,,,0,0.638404608,0.535121322
979276,Why does the pancreas continues to secrete insulin after a person stops eating? ,,,,0,0.608109593,0.304940224
3462316,Is it ok to drink the same night I donated blood earlyer in the day? ,,,,0,0.371595949,0.459942073
3697896,How much cinnamon can a diabetic have? ,,,,0,0.491622955,0.441599906
2589319,"Does exercise after dinner prevent Diabetes? Does exercise after eating help prevent diabetes? If so, how long after eating?",,,,0,0.488978326,0.260161549
3623743,"dr. says blood work normal? My blood work shows anemia and infection. Counts high here, low there... ???",,,,0,0.574266493,0.391504377
3771406,if diabetic has hesd congestion ans sinus blocksge whst can tjey tske for it? ,,,,0,0.669979632,0.236402795
3440177,Distinguish between hypothyroidism and hyperthyroidism? ,,,,0,0.47985369,0.482538462
3515814,"How to cope with hunger pangs? so basically if your on a diet, how do you cope with being hungry?",,,,0,0.41052556,0.362268359
3684732,Can diabetic patient take fruit pappaya? ,,,,0,0.555117369,0.379725456
3681511,What to eat to lower blood sugar? what to eat at meals,,,,0,0.516693592,0.355024427
937032,what is diabetes millitus? what is it  what are the signs,,,,0,0.694761515,0.167459756
485401,Describe the general physiological functions of endocrine glands? ,,,,0,0.652392983,0.519484162
927504,why do we eat every day? and not stop for atleast aweek?????? ,,,,0,0.413063169,0.158487737
2685363,what are the responsibilities of glucagon? ,,,,0,0.605867982,0.449526966
2555340,How much sugar level is required in human body after drinking glucose? ,,,,0.042064389,0.619062185,0.592856646
3423652,What is good for diabetic patient? ,,,,0,0.373969346,0.189311415
1628932,The link between obesity and diabetes? What's is the link between obesity and diabetes? I can't seem to find it??,,,,0,0.475305051,0.29654628
1456444,why is cake worse than frosting for a diabetic? ,,,,0,0.491622031,0.285576493
834564,What is the most important to know with the patient? ,,,,0,0.323838145,0.282872886
93366,what does hypothyroidism have to do with diabetes? ,,,,0,0.577812433,0.455696821
3779911,"If you cut sugar and starch from your diet, what would happen in a years time? ",,,,0,0.466274351,0.336306393
3079585,Does tucking in your shirt give you diabetes? ,,,,0,0.380478323,0.221013978
1814451,question to overweight/obese people? What are your thoughts on Michelle obama's let's move program?,,,,0,0.364421725,0.091552474
2589328,Why do my armpits sweat so munch? ,,,,0,0.483902365,0.234264821
1634142,is a jacuzzi harmful for a diabetic? ,,,,0,0.526454449,0.407042801
713926,what do moms have to say about pku? what does a mother have to say about her child having pku,,,,0,0.341027916,0.270426631
1193926,Is Fruitbread healthy for a diapetic to eat? ,,,,0,0.373015612,0.159622371
675242,Where can I find insulin pumps in the Kingdom of Saudi Arabia? ,,,,0,0.493243337,0.296438575
1973828,How to know when enough is enough regarding sugar intake? ,,,,0,0.387861371,0.439325362
1116450,what to eat when having diabetes and high creatine? ,,,,0,0.578398824,0.39736566
2255061,What are some warning signs of a bladder infection? What does it feel like etc. Thanks,,,,0,0.36989677,0.299989283
2198098,Does having high glucose levels in your blood effect your vaginal Ph levels? ,,,,0.076939353,0.737407982,0.582439065
216691,I have a weak stream when  urinate? Why?...is there something wrong? ,,,,0,0.503528833,0.349730134
1796949,does diabetes make you feel tired all the time? feel tired want to sleep all the time,,,,0,0.469810545,0.096148014
69219,why do glucose testers give different results? ,,,,0,0.499657601,0.388644159
687582,im a diabetic can i donate blood? ,,,,0,0.538158536,0.392870188
3687425,Is Arbor Mist ok for a DIABETIC to drink? ,,,,0,0.388838053,0.460318476
422910,Anybody know what is the conductivity of glucose and sucrose? ,,,,0,0.467018575,0.210410669
3478239,is lisinopril a blood thiner? ,,,,0,0.734374404,0.571951747
1087657,can i take amitriptyline with epilim? i have just been told i have fibromyalgia can i take amitriptyline with epilim.,,,,0,0.566511571,0.453989774
1943697,Is a A1C blood level considered prediabetic? ,,,,0.05248006,0.511370301,0.461103767
3515983,which function is associtaed with phagocytes in the blood? a.transporting dissolved nutrientsb.producing hormonesc.engulfing bacteriad.initiating blood cells,,,,0,0.699647307,0.489894688
311255,when did the DSi come out? ,,,,0,0.405169308,0.156137273
1255639,I tripped and hurt my knee today. is it true that oxygen will get in and give me diabetes? ,,,,0,0.405656159,0.24396126
592804,Is diabetes curable? If yes what % of patients get cured & howmany have been cured in India till now? ,,,,0,0.404916138,0.349435955
2758577,how can I safely gain weight as a diabetic? ,,,,0,0.434458524,0.338921964
1137088,"Could blood thinners affect a BAC level, like Coumadin? ",,,,0.035559065,0.646305919,0.581356168
2685275,"Losing hair from blood thinner, diabetes, heart problem what do I do? ",,,,0,0.591245174,0.387205154
480638,Can people eat cheerios if they have diabetes.? ,,,,0,0.449672043,0.193032473
24480,Can diabetes cause you to smoke more? ,,,,0,0.542445242,0.215092912
1870366,why diabetic people are Intelligent? Because they are supplied with more glucose to brine?,,,,0,0.608252704,0.308126479
229446,Does anyone know if life scan onetouch is covered by medicare? Diabetes,,,,0,0.439885378,0.290553749
2957683,Dear please suggest to me? What external body changes appear in young men due to diabetes?,,,,0,0.349040389,0.12771675
3756645,Health concern blood sugar? How to reduce blood sugar w/out medicines?,,,,0,0.644047499,0.467018455
158938,Why is diabetic  neuropathy such a big  problem in our society? Any statistics or general info would be great! Thanks!,,,,0,0.550384224,0.219531894
3738229,What does heat do to glucose? ,,,,0,0.417349219,0.176821828
